2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4419682546969805e-05,0.004578891002521869,0.046919881904940765,0.15164839124586177,0.21577557991066496,0.24985742397447852,0.28575806633528844,0.39234519516352917,0.40809204312390374,0.3651823419225063,0.3771524624108138,0.4297454782988019,0.40852393708279966,0.38744421636395227,0.4177324921987967,0.3747078624887116,0.3058226113281556,0.21000769245801948,0.11913263342841919,0.06303265279735724,0.015772002162242105,9.376567835926273e-05,4.556210413223997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003338807402868694,0.021709823398807393,0.08536665566161268,0.14153956934817055,0.1801786215454352,0.16961594150183984,0.2182671909673881,0.2734232191985976,0.268690891688935,0.2540549815526147,0.24694649415149783,0.25011301391455565,0.20486369477772223,0.19574820134786908,0.2820110253766611,0.2273212519947233,0.13104237212564462,0.07257196424737858,0.019007288819088367,0.012453651814059942,0.0020442552965704423,8.691360934370246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111338923082215e-05,0.00871566501563221,0.08301830805870934,0.14450724677522714,0.25147917903723904,0.32021537297263136,0.4139539171334977,0.42955573234935035,0.47159054906908826,0.44305099130226117,0.4697488154260587,0.44645687273009443,0.3908517702920144,0.3688983184624515,0.36689388088914165,0.3683305885112346,0.28214587987003137,0.2425550209340715,0.17062118506974444,0.07047786811345878,0.012177514745097012,0.0004773612266095901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046822887164102976,0.01761758327505878,0.01589658367273066,0.04886652496788028,0.07087925214230137,0.23051081403830523,0.3645182223927072,0.3589302742668607,0.2583766090395522,0.1405612749014704,0.1376378971998923,0.09061215315861483,0.07678336349205964,0.0822205877220252,0.06580949719852812,0.06084034742665646,0.042431911564997836,0.024343452231075046,0.018099606701695366,0.008504598581646788,0.0011681830485002409,4.125830772319401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0250893053745228e-06,0.0018859418087585611,0.018849997195353393,0.04497085081954472,0.07315037033854863,0.08529543886686745,0.13218307372160018,0.12028328486603267,0.12498285060883232,0.14466656896303798,0.1550357361069232,0.11845239733717344,0.1131649826303796,0.09788822536027886,0.08365326651644332,0.05831341832310731,0.04947656774921884,0.03482317049388833,0.022208025465721763,0.011168999686481655,0.0008637887982264291,1.0312586529944717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888086753150567e-07,0.003401501280023758,0.021246025953902056,0.039664670088903925,0.055083857127952406,0.06953488050031165,0.06169905579065904,0.06176616170843542,0.07335618609287071,0.08902405083899409,0.10934703442758142,0.10574002006824329,0.09576558802570834,0.07353969140691984,0.06474276966189628,0.07448008572791039,0.08073959668038917,0.06183512256110338,0.03491201057334595,0.03089059724268508,0.005968143782662805,0.00018004314587186343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4749724969087605e-06,0.004365623582819162,0.025257469888709198,0.04320904848320363,0.07120956509386482,0.11503621149836515,0.15413409796059793,0.2246775505825295,0.27055115276253217,0.31539736832535237,0.2878071241203128,0.3621032912440675,0.29455773787142836,0.2643561122559237,0.2737175427517106,0.23900363143634967,0.19704708446845584,0.1617213191118187,0.07155534299700543,0.012113096609222098,0.0010248155019055415,2.3005190828033867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002662185861635594,0.00691170819240117,0.01827594728142915,0.02803279120413618,0.04651441659153096,0.06966284179019212,0.0865255919257077,0.09783408646299105,0.1075959427352411,0.11836529685732324,0.12161942971425879,0.12692206964909764,0.1446514035420732,0.13634501325342854,0.12712727271742585,0.1123449253486087,0.07323017344391865,0.02723075205775899,0.009969288839533443,0.0005198885957282152,2.19641372890219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2559933578654485e-06,0.005420920382320876,0.01669929980052543,0.041580558594895775,0.06177651038335463,0.05258223923761257,0.05844146694638768,0.08158516594392762,0.10007517497666892,0.08970273146067827,0.08726344793822043,0.10728395002749817,0.09716234585699719,0.08465984479543749,0.07103292059908069,0.062330910208743553,0.03575973987152868,0.02134066388298377,0.018825772884603614,0.00474299106162349,0.0002768991080185873,4.026622220096369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4171243327774167e-06,0.009968896221469287,0.0509713984633175,0.13522986695123881,0.239137049866398,0.3273953067540375,0.38110504583986377,0.4782726969292306,0.5410391313475947,0.5367629419462007,0.4816919793551242,0.45588490462836384,0.27727661873069365,0.19787408902419557,0.13678607446958296,0.15016464578474567,0.17184759702211674,0.09378838660115034,0.035007472187806615,0.006086948746721856,0.00012651127585416654,5.879470125658205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010747956777465004,0.004729435969524294,0.01637832899811161,0.02477887632046167,0.025614700975339612,0.030492666466262065,0.041111108152915694,0.04624268577582377,0.04864108010877345,0.05770364148342859,0.06512162491699146,0.05930514749197311,0.04530644848156053,0.035939517802047856,0.02902133439474595,0.020672065055402356,0.009169279825064497,0.002990863110652293,0.0003837659996606172,1.3590127399674201e-05,4.04290573795407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225663655527633e-05,0.002507172312161777,0.017432035704162484,0.04212612157449148,0.06158645663291554,0.08364955310948423,0.1190445104539344,0.11192661342666205,0.06841409067410618,0.06590377905994074,0.13034390811871338,0.17715531306110283,0.24835372153802326,0.29094793069625563,0.2218218289410041,0.1500979287589301,0.09742938822102065,0.03990694679277224,0.008440794865436857,0.0004534418111959025,1.3441135629985071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002050034946670601,0.029727209573150674,0.09173565842589126,0.18959695039672683,0.2622267561640882,0.3102231598238068,0.36953725023937334,0.44099416790986873,0.41705637307079274,0.3872152004985872,0.41558072238162125,0.42412190663398586,0.38722785677332466,0.3333557747090834,0.2208534422816572,0.11902757960023848,0.08845249988465359,0.06738865102389098,0.020831602635997547,0.0009429310309298242,2.793699334682184e-05,3.66272898282927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364937195048122e-06,0.001741373494871187,0.05217728423587528,0.1300916023992408,0.22434091532406536,0.31935000258118423,0.37015479641758847,0.4447314633464064,0.5078246954221509,0.49285088140184413,0.4409185407413675,0.46025906961071855,0.45019091144317763,0.4249514033599351,0.25889371312956394,0.12138155665676477,0.07746101339339213,0.05919797564402511,0.024199958359575138,0.002124494878227548,0.00020667335344179424,1.4537489683760568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004587706397141662,0.005117949604852966,0.01652579050637929,0.030803977149840872,0.05915047715057058,0.1080600303004002,0.1983126067954707,0.1756011842604495,0.22974890830992,0.25008019442385354,0.34031079776734935,0.3552652369162974,0.2814268448625468,0.19726856653036712,0.13505096509574982,0.11041701996211406,0.07296559576411119,0.05787623738201269,0.026992095681284346,0.000518622292042555,8.701709898638638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490272302586258e-05,0.004991259862899014,0.02706449608976258,0.05473395797855153,0.12395503540266876,0.23558666332782854,0.2611970334518227,0.1541048445882801,0.1255179000056597,0.2801418578185615,0.3258632293088883,0.33065297413486494,0.32826911928856045,0.411772501240466,0.3950847024714047,0.2433438773026859,0.10123227767888608,0.05119170933757793,0.008114298770214268,6.156253286820273e-05,2.737985772119297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004112934730635,0.04641516477232728,0.10514197214231345,0.16081395201857543,0.1396697489436529,0.07997193079456512,0.07642394502371395,0.16339877079378773,0.2762059684880299,0.38101144890525845,0.35270002073755025,0.2492277312997684,0.16962540679366864,0.18055968908193207,0.17626562665103532,0.1303032514983047,0.07829059732041593,0.03436487811157339,0.009710784398590083,0.0003603516968804861,5.027602833125315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611974317784182e-05,0.011824623420892017,0.04415850561367472,0.08233932775075549,0.1490221547120162,0.20097747669382274,0.28301280339102813,0.36525940255035166,0.31607465171984844,0.23100721424139523,0.23362112553092373,0.3016861648424496,0.3636596564825534,0.33986919877615673,0.2859051841438892,0.1760973277882323,0.09331162005829931,0.04561933034535618,0.006791516599582697,0.000259081767601971,2.2462990747844955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004653074399832186,0.01561644197297875,0.047241510508657,0.04179473931154352,0.04778937781353929,0.07488802843632,0.06313798779067453,0.07185600785429383,0.07796004005382891,0.06039996042297417,0.05311943544836294,0.0715739231835995,0.07209204149670974,0.060171324878379666,0.04326333857222545,0.030585888690517347,0.024547388519911728,0.011916757876507056,0.0004492825729819074,0.00012850128701374314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023190626951615702,0.008917466020466282,0.03929625223588118,0.044548184331261544,0.07216824005957245,0.08241320388480926,0.12402701459373035,0.16059823995739858,0.15061477307695964,0.07236110964290572,0.06464707765469364,0.06549880622877256,0.0891892094076135,0.13028640325383567,0.18739119674026908,0.15909661754757698,0.0877246736793588,0.04103679247582072,0.0031594710610772566,6.260149258077582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006840658052427733,0.004850392029122677,0.008025342449824962,0.010786935673553717,0.026132172380555353,0.03307400147542368,0.023950610022576608,0.030994366925742704,0.05571215073710532,0.11625859145725459,0.25842178614220895,0.25621241298965586,0.19071806630257074,0.10595540841759432,0.08704560160181875,0.04907008928096369,0.025680210834896335,0.007379122795829992,0.0008588437495480603,0.00015380116777171925,1.0934160746134749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4792967040518425e-06,0.0038607971949649804,0.07159471590461454,0.20372311951300445,0.3062168369636929,0.3823279178702913,0.43983226594104513,0.5040182225084057,0.49041593590403104,0.4133046980232613,0.3850876020342119,0.3984516167314447,0.4154937442502314,0.35311007820885115,0.26296655886928366,0.15783218599967258,0.06987836024191264,0.034357575016237825,0.0031472280810212507,9.874928499978575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6527177464067244e-05,0.011679488035646828,0.07183394481987317,0.1727031646040797,0.20968976632393022,0.19788157064751383,0.15716521157342386,0.15856247431548545,0.1791972936222648,0.1993423795140072,0.22624062305206494,0.21058306686146394,0.18087822844957976,0.15977496473072297,0.11928202396112346,0.07592421961739723,0.03429710269561369,0.011145075826276774,0.0004952952972629692,2.49783816480261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013237297822784485,0.007913406927659265,0.016916800833941686,0.026363611843322577,0.035216949513263776,0.03883520349172043,0.04011801350703259,0.03759007252483782,0.042264489520255945,0.04465980426337512,0.03481072000906666,0.032047031191244926,0.026673739352499483,0.021801578085479348,0.014505128626287184,0.008980367175695102,0.0027056199770522068,0.0005366197299172565,0.00015387337179718794,5.335637929380146e-05,2.937796245441117e-05,2.8954739627724614e-05,2.8300849491547174e-05,2.7471670658590696e-05,2.8278696072097032e-05,2.2554368085399405e-05,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625319147645732,0.006582888312538652,0.017802709738404518,0.042954349299837026,0.10391387069791577,0.18294460178467808,0.20939251643117035,0.2808120571877198,0.4155085036073741,0.47983825123012397,0.47790950968937057,0.4356889443779905,0.3835576664358643,0.3056605352553685,0.17523640981981772,0.06187912444478606,0.02273088419301918,0.0028676281633105666,6.278744542091124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850666622966547e-06,0.00027110573418060016,0.003562206583032333,0.009164641316746129,0.01944279424737452,0.03665033305915901,0.05093295728521392,0.0607373614809787,0.06586395939802484,0.05426030227469949,0.04463086296187533,0.027047493741986152,0.04818452109012916,0.05600317313139487,0.05454151728262704,0.03955197298110685,0.02682454415126532,0.011468617053138104,0.0005078840276494419,0.00013950290139102333,6.073774138893061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450664586446327e-05,0.005779309329770799,0.04285798103773591,0.19027854068401528,0.32999246477287947,0.415824593965761,0.4911214989118563,0.513207866116751,0.4746057421952623,0.4454332042508821,0.4465636793786846,0.4435774947155871,0.34406203877133007,0.2739230556710341,0.1381924389358423,0.03806545005532183,0.025571810829271655,0.0012587717210490242,1.7146416561824125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001611598379278893,0.022997213123379538,0.06511793582857005,0.10744065624297268,0.1504117551934055,0.18397752723152036,0.22146140604260955,0.22386169267046693,0.215340998445691,0.21405983114240013,0.21243430840811034,0.21177121254432762,0.1635140083838978,0.11334928553150103,0.060089445895288036,0.019468167448936865,0.004798597417025359,3.0012150294184748e-05,1.564687260949819e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2977805235195775e-06,0.00035811641581581284,0.005882680378304293,0.02025627568834664,0.043903624177583304,0.05998558594778948,0.08262032100942289,0.0916412787081518,0.08249715471115965,0.09005378689517751,0.10134684269576963,0.13312844390351417,0.11784596060905096,0.09298146286701357,0.060154777600934864,0.03826431592137365,0.019042368425473754,0.003615010088533076,3.2384582574253216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.906169265469384e-06,0.0014870526319010508,0.008480110770814946,0.016068466219949385,0.024503214303863055,0.030745799931709943,0.03802778464651016,0.03478447219212925,0.028813092815875494,0.03013769871542621,0.023926220379218835,0.023191604323628632,0.022435965995193104,0.024323171633873916,0.014370534826188122,0.005036814859919224,0.000899853912206392,1.954785702684852e-06,3.1588360901410617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9197803549751385e-05,0.005696138109441129,0.019673364156478034,0.06574354104737379,0.12010458306753062,0.23793357952709485,0.3438996494926928,0.3659747202267416,0.3531253809296967,0.3594297318157607,0.3483637861362714,0.370300927663118,0.3237377847453021,0.27058077619958515,0.19057426312199624,0.10937418956991954,0.026373960904084382,0.000593380689941383,9.668347603855091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.115636826787074e-06,0.002634530203583238,0.012223721998565895,0.036317098742542,0.0840433732035007,0.17110244455525694,0.2458573066630052,0.29580458226827394,0.29570945264788545,0.2387203215792827,0.23448391817762274,0.17910003194225657,0.10360771734694195,0.05415149891326765,0.013722113348016318,0.008947145105958761,0.0021267105231939313,9.822322541682123e-06,1.3821307213977413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004926701541020951,0.010531390096839514,0.039469494507617706,0.12454098427705931,0.17128775476304184,0.2473637449854868,0.3176881297068233,0.343261758483016,0.3191887661088644,0.2427625703057892,0.20485741884130987,0.157262422466759,0.0808771788277814,0.047286451944557245,0.02226798810615241,0.008593352219367351,0.0012033554235079543,3.1990075838564328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529749234042382e-06,0.0006748065966676415,0.006481371576784236,0.013537971584503553,0.014341078378143527,0.014426716530138791,0.01872375120330506,0.01325738005132803,0.013039653575425629,0.017589406499071907,0.01967865234777155,0.021883560837043188,0.02196311979994831,0.015335778605983369,0.006424123051183547,0.0030174789672914233,0.000274166597149437,1.0814426530952056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6983805124368766e-05,0.0006959055397522877,0.008079081845036876,0.02716720792209121,0.05604187580041961,0.07662379329171772,0.10202069416045076,0.10389306257541589,0.09678278155731819,0.0834604447242043,0.07602429788891102,0.08485296985780397,0.0885557943685634,0.10175113915101923,0.086851146982796,0.0397077471276266,0.01176096339947933,0.00038044955465704717,9.349710849387128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.549208914275239e-06,0.0005087257853343323,0.005019336726373309,0.019314111728190905,0.03402675461184309,0.04742817806587666,0.05345999476944176,0.05578173459348053,0.06362194487420442,0.06332754723602439,0.05996580397357631,0.06201958214484747,0.056832910532764055,0.056895426502209585,0.06956686062657474,0.06944367778628044,0.026306143001060822,0.0015635679755495442,1.2232810169789635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
